UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02296652n,bn:03546913n;band;2;true;true;0.673;2[o     0.505] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01480927n,bn:00500460n;band;2;true;true;0.668;2[o     0.495] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00149415n,bn:02543593n;band;2;true;true;0.675;2[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:04501435n,bn:02285622n;band;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01288126n,bn:17914156n;band;2;true;true;0.665;2[o     0.496] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02728604n,bn:03331145n;band;2;true;true;0.664;2[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03813493n,bn:03712703n;band;2;true;true;0.653;2[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01957734n,bn:01018941n;band;2;true;true;0.665;2[o     0.512] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15774065n,bn:02166805n;band;2;true;true;0.666;2[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01781971n,bn:01111234n;band;2;true;true;0.665;2[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03984060n,bn:03663721n;band;2;true;true;0.663;2[o     0.503] INSTANCE_OF(X, bn:00008280n)
bn:16693295n,bn:00421945n;band;2;true;true;0.665;2[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03387154n,bn:14212042n;band;2;true;true;0.655;2[o     0.503] INSTANCE_OF(X, bn:00008280n)
bn:01699051n,bn:02031451n;band;2;true;true;0.664;2[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01397685n,bn:00760974n;band;2;true;true;0.66;2[o     0.488] INSTANCE_OF(X, bn:00008280n)
bn:01815703n,bn:00417270n;band;2;true;true;0.663;2[o     0.511] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:09676089n,bn:03342204n;band;2;true;true;0.663;2[o     0.503] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03342195n,bn:03058675n;band;2;true;true;0.665;2[o     0.504] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:17921750n,bn:01284066n;band;2;true;true;0.657;2[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03630287n,bn:06872842n;band;2;true;true;0.664;2[o     0.502] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01499249n,bn:03317835n;band;2;true;true;0.664;2[o     0.512] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00937756n,bn:17695643n;band;2;true;true;0.668;2[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02151063n,bn:00930022n;band;2;true;true;0.664;2[o     0.507] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15618893n,bn:10175789n;band;2;true;true;0.664;2[o     0.521] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00076556n), INSTANCE_OF(X, bn:00005926n), INSTANCE_OF(X, bn:00665699n), INSTANCE_OF(X, bn:00000986n)
bn:04641477n,bn:03980529n;band;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:09891263n,bn:14857769n;band;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02668917n,bn:03793949n;band;2;true;true;0.665;2[o     0.504] INSTANCE_OF(X, bn:00008280n)
bn:02296396n,bn:02726455n;band;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03540363n,bn:01710048n;band;2;true;true;0.664;2[o     0.498] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03136811n,bn:01296327n;band;2;true;true;0.667;2[o     0.505] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02563026n,bn:03594456n;band;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00008280n)
bn:17973039n,bn:03720443n;band;2;true;true;0.663;2[o     0.588] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01319548n,bn:17337559n;band;2;true;true;0.666;2[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03337335n,bn:01253810n;band;2;true;true;0.662;2[o     0.586] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03612446n,bn:00993264n;band;2;true;true;0.665;2[o     0.498] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:14213998n,bn:02604621n;band;2;true;true;0.665;2[o     0.503] INSTANCE_OF(X, bn:00008280n)
bn:02029075n,bn:03805172n;band;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00008280n)
bn:02730435n,bn:17013056n;band;2;true;true;0.655;2[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:08782189n,bn:02029587n;band;2;true;true;0.664;2[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01687173n,bn:01782008n;band;2;true;true;0.663;2[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), GENRE(X, y_0)
bn:01724022n,bn:17429689n;band;2;true;true;0.665;2[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00180021n,bn:15069465n;band;2;true;true;0.665;2[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16754321n,bn:03525439n;band;2;true;true;0.666;2[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01031627n,bn:04148655n;band;2;true;true;0.664;2[o     0.592] INSTANCE_OF(X, bn:00008280n)
bn:03749566n,bn:16299237n;band;2;true;true;0.664;2[o     0.504] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n)
bn:16711560n,bn:01851142n;band;2;true;true;0.665;2[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:01101946n,bn:03500737n;band;2;true;true;0.665;2[o     0.524] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00026716n), INSTANCE_OF(X, bn:00000986n)
bn:02933326n,bn:01975785n;band;2;true;true;0.664;2[o     0.497] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:17682746n,bn:16019572n;band;2;true;true;0.672;2[o     0.505] INSTANCE_OF(X, bn:00008280n)
bn:14204073n,bn:01692904n;band;2;true;true;0.664;2[o     0.507] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n)
bn:03120434n,bn:01035918n;band;2;true;true;0.664;2[o     0.499] INSTANCE_OF(X, bn:00008280n)
bn:01323310n,bn:03489197n;band;2;true;true;0.664;2[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:02528605n,bn:01389004n;band;2;true;true;0.653;2[o     0.482] INSTANCE_OF(X, bn:00008280n)
bn:09009582n,bn:01061393n;band;2;true;true;0.665;2[o     0.523] INSTANCE_OF(X, bn:00008280n)
bn:14504147n,bn:16656585n;band;2;true;true;0.663;2[o     0.502] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00770370n,bn:15964711n;band;2;true;true;0.664;2[o     0.498] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00449364n,bn:01015090n;band;2;true;true;0.658;2[o     0.527] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02351862n,bn:03634096n;band;2;true;true;0.665;2[o     0.512] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00305277n,bn:04136426n;band;2;true;true;0.655;2[o     0.495] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:04146302n,bn:15812084n;band;2;true;true;0.669;2[o     0.509] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03509735n,bn:00214588n;band;2;true;true;0.665;2[o     0.516] INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:01469324n,bn:13901612n;band;2;true;true;0.785;2[o     0.622] INSTANCE_OF(X, bn:00056443n), INSTANCE_OF(X, bn:00005926n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01227871n,bn:01625509n;band;2;true;true;0.683;2[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00314992n,bn:03793379n;band;2;true;true;0.671;2[o     0.524] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02961271n,bn:03749855n;band;2;true;true;0.664;2[o     0.500] INSTANCE_OF(X, bn:00008280n)
bn:01378071n,bn:00907176n;band;2;true;true;0.658;2[o     0.525] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1)
bn:02718858n,bn:14760129n;band;2;true;true;0.667;2[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:00637042n,bn:00217280n;band;2;true;true;0.665;2[o     0.495] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14181344n,bn:05232027n;band;2;true;true;0.668;2[o     0.510] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01215089n,bn:00118689n;band;2;true;true;0.663;2[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02460899n,bn:01556822n;band;2;true;true;0.661;2[o     0.512] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03688081n,bn:09719322n;band;2;true;true;0.667;2[o     0.502] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:08773147n,bn:01177382n;band;2;true;true;0.662;2[o     0.503] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00540550n,bn:03328350n;band;2;true;true;0.671;2[o     0.500] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:01089692n,bn:00697572n;band;2;true;true;0.666;2[o     0.500] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01448060n,bn:15823440n;band;2;true;true;0.667;2[o     0.490] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02451155n,bn:03335756n;band;2;true;true;0.657;2[o     0.485] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02155791n,bn:08685867n;band;2;true;true;0.665;2[o     0.495] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02348818n,bn:03313703n;band;2;true;true;0.667;2[o     0.506] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:02972611n,bn:14187902n;band;2;true;true;0.663;2[o     0.494] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:01145413n,bn:00500386n;band;2;true;true;0.662;2[o     0.492] INSTANCE_OF(X, bn:00008280n)
bn:00757890n,bn:01385813n;band;2;true;true;0.669;2[o     0.527] INSTANCE_OF(X, bn:00008280n)
bn:00700269n,bn:02002877n;band;2;true;true;0.667;2[o     0.520] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17239013n,bn:00414823n;band;2;true;true;0.667;2[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01573952n,bn:00871446n;band;2;true;true;0.663;2[o     0.490] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:01422912n,bn:01402974n;band;2;true;true;0.664;2[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01627120n,bn:01502607n;band;2;true;true;0.778;2[o     0.604] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14295941n,bn:00310195n;band;2;true;true;0.67;2[o     0.503] INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0)
bn:13836321n,bn:02096656n;band;2;true;true;0.67;2[o     0.502] INSTANCE_OF(X, bn:00008280n)
bn:02461838n,bn:03322001n;band;2;true;true;0.667;2[o     0.506] INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:02550949n,bn:00838968n;band;2;true;true;0.663;2[o     0.497] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03016540n,bn:00320613n;band;2;true;true;0.668;2[o     0.497] INSTANCE_OF(X, bn:00008280n)
bn:02071456n,bn:01690058n;band;2;true;true;0.667;2[o     0.504] INSTANCE_OF(X, bn:00008280n)
bn:01205756n,bn:01821418n;band;2;true;true;0.668;2[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:03404278n,bn:03646231n;band;2;true;true;0.667;2[o     0.521] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0)
bn:01291713n,bn:03017260n;band;2;true;true;0.666;2[o     0.514] INSTANCE_OF(X, bn:00008280n)
bn:02636534n,bn:00933979n;band;2;true;true;0.671;2[o     0.536] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00538478n,bn:03318778n;band;2;true;true;0.666;2[o     0.511] INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:02383282n,bn:03435995n;band;2;true;true;0.666;2[o     0.540] INSTANCE_OF(X, bn:00008280n)
bn:14776585n,bn:01789172n;band;2;true;true;0.666;2[o     0.494] INSTANCE_OF(X, bn:00008280n)
bn:00261387n,bn:04129784n;band;2;true;true;0.668;2[o     0.504] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00927858n,bn:02533333n;band;2;true;true;0.669;2[o     0.493] INSTANCE_OF(X, bn:00008280n)
bn:01455698n,bn:00532083n;band;2;true;true;0.667;2[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:01073997n,bn:03832188n;band;2;true;true;0.667;2[o     0.504] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02366000n,bn:02142327n;band;2;true;true;0.666;2[o     0.499] INSTANCE_OF(X, bn:00008280n)
bn:00135635n,bn:01622424n;band;2;true;true;0.667;2[o     0.517] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00343327n,bn:02886051n;band;2;true;true;0.661;2[o     0.555] INSTANCE_OF(X, bn:00008280n)
bn:03478981n,bn:01924899n;band;2;true;true;0.667;2[o     0.501] INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0)
bn:01985334n,bn:00655116n;band;2;true;true;0.67;2[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01708145n,bn:03114204n;band;2;true;true;0.667;2[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03751853n,bn:03382105n;band;2;true;true;0.672;2[o     0.500] INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0)
bn:01392227n,bn:01619597n;band;2;true;true;0.668;2[o     0.514] INSTANCE_OF(X, bn:00008280n), PERFORMER(X, y_0)
bn:02224483n,bn:02235150n;band;2;true;true;0.667;2[o     0.499] INSTANCE_OF(X, bn:00008280n)
bn:02065687n,bn:17013056n;band;2;true;true;0.668;2[o     0.492] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01929180n,bn:03740894n;band;2;true;true;0.667;2[o     0.521] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01859656n,bn:02260387n;band;2;true;true;0.671;2[o     0.523] INSTANCE_OF(X, bn:00008280n)
bn:02655527n,bn:01257672n;band;2;true;true;0.667;2[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02005641n,bn:01399265n;band;2;true;true;0.779;2[o     0.600] INSTANCE_OF(X, bn:00008280n)
bn:17570343n,bn:03883728n;band;2;true;true;0.663;2[o     0.495] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01064239n,bn:02630869n;band;2;true;true;0.666;2[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:01637184n,bn:02133166n;band;2;true;true;0.666;2[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17393068n,bn:03695438n;band;2;true;true;0.666;2[o     0.498] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03076327n,bn:03881655n;band;2;true;true;0.772;2[o     0.587] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:07891206n,bn:01745728n;band;2;true;true;0.667;2[o     0.502] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:06488187n,bn:01624209n;band;2;true;true;0.667;2[o     0.497] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03125160n,bn:15576365n;band;2;true;true;0.667;2[o     0.502] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01577475n,bn:15914452n;band;2;true;true;0.667;2[o     0.504] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02222406n,bn:17205521n;band;2;true;true;0.669;2[o     0.496] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01559404n,bn:02808763n;band;2;true;true;0.663;2[o     0.504] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1)
bn:17211321n,bn:03636087n;band;2;true;true;0.667;2[o     0.493] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01527077n,bn:03856547n;band;2;true;true;0.673;2[o     0.495] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0)
bn:03107355n,bn:02455789n;band;2;true;true;0.662;2[o     0.487] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15277820n,bn:01769051n;band;2;true;true;0.661;2[o     0.489] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01809163n,bn:00987795n;band;2;true;true;0.667;2[o     0.497] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:14939339n,bn:00434975n;band;2;true;true;0.666;2[o     0.493] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00880509n,bn:06557810n;band;2;true;true;0.667;2[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00891057n,bn:02642610n;band;2;true;true;0.667;2[o     0.494] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01647109n,bn:02577014n;band;2;true;true;0.666;2[o     0.504] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03664940n,bn:00788382n;band;2;true;true;0.663;2[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:00816353n,bn:01861758n;band;2;true;true;0.67;2[o     0.521] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:17427697n,bn:01054096n;band;2;true;true;0.668;2[o     0.530] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00272219n,bn:02172665n;band;2;true;true;0.666;2[o     0.505] INSTANCE_OF(X, bn:00008280n)
bn:03277139n,bn:03532989n;band;2;true;true;0.667;2[o     0.493] INSTANCE_OF(X, bn:00008280n)
bn:03134136n,bn:03834709n;band;2;true;true;0.673;2[o     0.513] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:02396410n,bn:01107523n;band;2;true;true;0.668;2[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0)
bn:16948596n,bn:00129134n;band;2;true;true;0.667;2[o     0.496] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:15968592n,bn:01209912n;band;2;true;true;0.668;2[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17315467n,bn:03632097n;band;2;true;true;0.663;2[o     0.508] INSTANCE_OF(X, bn:00008280n)
bn:03134915n,bn:01356975n;band;2;true;true;0.67;2[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17749835n,bn:17499578n;band;2;true;true;0.667;2[o     0.497] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02738568n,bn:01235258n;band;2;true;true;0.668;2[o     0.496] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03285824n,bn:01661614n;band;2;true;true;0.669;2[o     0.496] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03833758n,bn:00869848n;band;2;true;true;0.55;2[o     0.487] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03806072n,bn:14939339n;band;2;true;true;0.665;2[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00866785n,bn:01316646n;band;2;true;true;0.671;2[o     0.500] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:00576069n,bn:15022575n;band;2;true;true;0.668;2[o     0.500] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00612007n,bn:02861951n;band;2;true;true;0.667;2[o     0.500] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00685204n,bn:16281080n;band;2;true;true;0.663;2[o     0.586] INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:03534638n,bn:03819051n;band;2;true;true;0.669;2[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02047791n,bn:14765510n;band;2;true;true;0.665;2[o     0.510] INSTANCE_OF(X, bn:00008280n)
bn:00606877n,bn:02474894n;band;2;true;true;0.67;2[o     0.495] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01240611n,bn:00624930n;band;2;true;true;0.657;2[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03367714n,bn:02014445n;band;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17492299n,bn:02620445n;band;2;true;true;0.664;2[o     0.510] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n)
bn:03701316n,bn:03045926n;band;2;true;true;0.663;2[o     0.508] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0)
bn:03227808n,bn:02372419n;band;2;true;true;0.668;2[o     0.501] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02120481n,bn:00624097n;band;2;true;true;0.664;2[o     0.512] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03567412n,bn:17518808n;band;2;true;true;0.655;2[o     0.510] INSTANCE_OF(X, bn:00008280n)
bn:03706723n,bn:03262981n;band;2;true;true;0.669;2[o     0.504] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02201320n,bn:01259491n;band;2;true;true;0.659;2[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02349410n,bn:03080751n;band;2;true;true;0.666;2[o     0.516] INSTANCE_OF(X, bn:00008280n)
bn:00698886n,bn:01279993n;band;2;true;true;0.663;2[o     0.508] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01871060n,bn:14936030n;band;2;true;true;0.653;2[o     0.506] INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0)
bn:00350944n,bn:11655047n;band;2;true;true;0.659;2[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17313021n,bn:03517396n;band;2;true;true;0.662;2[o     0.581] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00299548n,bn:03559271n;band;2;true;true;0.664;2[o     0.501] INSTANCE_OF(X, bn:00008280n)
bn:03268375n,bn:00650446n;band;2;true;true;0.663;2[o     0.502] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00929904n,bn:08584512n;band;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:15126895n,bn:18167567n;band;2;true;true;0.663;2[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
