SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
video_game;bn:02506328n,bn:01459423n;2;160,160;320,320;22960;45921;17.24723;170.12697;
video_game;bn:17417762n,bn:03512351n;2;159,165;317,330;23720;47441;15.34244;178.54329;
video_game;bn:00163314n,bn:02441762n;2;156,158;312,316;22806;45613;13.01161;167.90024;
video_game;bn:03098214n,bn:02077737n;2;203,156;405,312;30052;60105;14.19750;199.50424;
video_game;bn:01409916n,bn:01568504n;2;159,156;318,312;22809;45619;13.28140;142.86378;
video_game;bn:01877246n,bn:03129683n;2;158,158;316,315;22809;45619;16.94365;143.79361;
video_game;bn:01034350n,bn:02585720n;2;159,179;318,357;26132;52265;15.16648;192.00232;
video_game;bn:02572849n,bn:03233420n;2;161,154;321,308;23108;46217;14.47343;171.95564;
video_game;bn:02353100n,bn:02187055n;2;159,159;318,318;22963;45927;15.03866;168.28698;
video_game;bn:03495820n,bn:03047002n;2;159,154;317,308;23105;46211;14.15916;169.45522;
video_game;bn:00446497n,bn:14096219n;2;160,156;320,312;22807;45615;17.50041;168.12591;
video_game;bn:01720702n,bn:01810573n;2;206,161;412,322;30760;61521;17.24545;203.38904;
video_game;bn:15258219n,bn:02191277n;2;156,168;312,336;23717;47435;18.55503;147.00413;
video_game;bn:01427666n,bn:01522520n;2;158,156;316,312;22806;45613;17.41132;141.43812;
video_game;bn:00980761n,bn:14209104n;2;159,154;317,308;22805;45611;17.17432;140.79485;
video_game;bn:03069146n,bn:02137671n;2;158,155;316,310;22804;45609;18.18378;141.63142;
video_game;bn:15219687n,bn:03562500n;2;155,163;310,326;23107;46215;20.44211;144.07471;
video_game;bn:02833358n,bn:03229088n;2;161,160;321,319;22813;45626;21.47683;142.47964;
video_game;bn:00147192n,bn:00273034n;2;159,157;317,314;22807;45615;16.94008;142.08565;
video_game;bn:00461482n,bn:03230337n;2;162,179;323,357;24193;48386;21.90936;148.94270;
video_game;bn:03128761n,bn:00196357n;2;246,155;491,310;35793;71587;17.87356;268.54674;
video_game;bn:00697240n,bn:03634887n;2;271,165;542,329;39125;78251;22.98967;268.06018;
video_game;bn:00774055n,bn:15388061n;2;163,199;326,398;29241;58483;15.32684;179.25423;
video_game;bn:03219642n,bn:00858991n;2;156,160;312,320;22806;45613;17.98634;140.68200;
video_game;bn:13908034n,bn:01425388n;2;179,152;356,304;25522;51045;16.55129;183.77376;
video_game;bn:03845871n,bn:15922154n;2;158,155;316,310;22805;45611;35.39788;152.74612;
video_game;bn:03284406n,bn:00707230n;2;159,156;318,312;22808;45617;16.56557;166.32135;
video_game;bn:01065008n,bn:15052828n;2;158,153;316,306;22802;45605;15.57122;172.23450;
video_game;bn:00600717n,bn:16239822n;2;158,160;315,319;22808;45616;17.73552;167.71255;
video_game;bn:01177287n,bn:17614279n;2;161,153;321,306;23559;47119;13.61873;174.55104;
video_game;bn:02294059n,bn:03181775n;2;154,151;308,302;22801;45603;12.60484;165.42065;
video_game;bn:02114481n,bn:03571806n;2;153,156;306,312;22802;45605;15.20338;167.80198;
video_game;bn:15013606n,bn:03567683n;2;261,158;522,316;39111;78223;16.32178;276.25260;
video_game;bn:02099547n,bn:00182847n;2;156,156;312,311;22804;45609;15.83915;142.39060;
video_game;bn:16904181n,bn:01135473n;2;156,162;312,323;23410;46821;19.25088;145.97342;
video_game;bn:01675319n,bn:14962462n;2;156,157;312,314;22806;45613;15.39647;147.09611;
video_game;bn:03063226n,bn:00323317n;2;158,158;316,316;22808;45617;17.46490;143.23920;
video_game;bn:03109383n,bn:00972418n;2;158,160;316,319;22810;45621;16.33102;144.01132;
video_game;bn:01961308n,bn:02028934n;2;164,153;327,306;23105;46211;17.50147;148.55824;
video_game;bn:00626981n,bn:00980807n;2;204,161;407,321;29452;58905;20.96047;204.91633;
video_game;bn:02024100n,bn:00584360n;2;158,155;315,310;22806;45613;15.33046;147.75283;
video_game;bn:03475826n,bn:01935977n;2;156,156;312,312;22805;45611;14.95292;151.25994;
video_game;bn:01448677n,bn:01433408n;2;159,154;318,308;22804;45609;16.20455;163.45305;
video_game;bn:01140278n,bn:17085242n;2;231,156;462,312;33227;66455;16.82340;247.18372;
video_game;bn:00770634n,bn:03318982n;2;156,158;310,315;22957;45914;15.40189;125.53404;
video_game;bn:02463541n,bn:03106826n;2;166,157;332,314;24317;48635;14.12512;177.12845;
video_game;bn:16130829n,bn:03321271n;2;156,154;312,307;23715;47431;11.89420;172.25623;
video_game;bn:03615250n,bn:01025746n;2;158,161;316,322;23410;46821;17.53263;169.40934;
video_game;bn:03460835n,bn:02213229n;2;157,159;314,318;22809;45619;34.55858;146.80602;
video_game;bn:02874930n,bn:00243497n;2;163,158;326,315;23412;46825;36.29666;149.99656;
video_game;bn:03808101n,bn:15528205n;2;162,156;323,311;22808;45617;19.29240;153.78644;
video_game;bn:03639708n,bn:01672187n;2;151,160;302,319;22801;45603;17.26128;166.45917;
video_game;bn:02811852n,bn:01288707n;2;151,161;302,321;23707;47415;12.71851;170.97496;
video_game;bn:09723605n,bn:00560359n;2;152,161;304,321;22803;45607;35.42837;152.15634;
video_game;bn:02420783n,bn:01975288n;2;158,159;316,318;22808;45617;35.45514;147.61005;
video_game;bn:03106562n,bn:14411536n;2;160,170;319,340;22819;45639;21.73400;165.70457;
video_game;bn:02839831n,bn:17570288n;2;157,152;314,304;22802;45605;16.79784;169.40183;
video_game;bn:15576972n,bn:01378267n;2;160,152;319,304;22952;45905;16.47782;170.73585;
video_game;bn:02918789n,bn:03702727n;2;257,159;514,318;37757;75515;20.38710;276.39159;
video_game;bn:01617732n,bn:00507207n;2;159,162;318,323;22815;45631;16.34010;144.31102;
video_game;bn:03559407n,bn:01323265n;2;168,162;334,324;23574;47149;18.99479;152.58852;
video_game;bn:03729241n,bn:01882037n;2;162,157;324,314;22817;45635;17.33407;149.51380;
video_game;bn:16458154n,bn:00156271n;2;152,158;304,316;22802;45605;16.01137;147.02309;
video_game;bn:01838500n,bn:14276511n;2;172,157;343,313;25521;51043;16.76901;163.10137;
video_game;bn:01726546n,bn:01394051n;2;154,156;308,312;22803;45607;15.82821;145.70584;
video_game;bn:00440932n,bn:01289867n;2;155,155;310,309;22804;45609;15.25536;147.09682;
video_game;bn:01325967n,bn:14564431n;2;158,151;316,302;22952;45905;14.39099;151.90310;
video_game;bn:00970655n,bn:14898010n;2;159,169;318,338;25368;50737;16.32136;165.30822;
video_game;bn:00984960n,bn:02501067n;2;184,157;367,314;27334;54669;16.44506;168.53654;
video_game;bn:02645815n,bn:01293730n;2;158,157;316,314;22809;45619;15.41602;143.71268;
video_game;bn:03257103n,bn:16291828n;2;170,158;340,316;22814;45629;19.00947;144.08557;
video_game;bn:01385415n,bn:02458308n;2;158,158;316,316;22807;45615;17.45658;141.50990;
video_game;bn:15366845n,bn:15750236n;2;155,156;310,312;22802;45605;16.44358;145.07926;
video_game;bn:00551713n,bn:03390996n;2;153,171;305,341;24929;49858;14.96294;153.84366;
video_game;bn:03868621n,bn:01443881n;2;172,151;343,302;25519;51039;12.71296;183.86393;
video_game;bn:03496859n,bn:00586774n;2;158,155;316,310;22805;45611;15.55714;166.21809;
video_game;bn:13801805n,bn:03698281n;2;171,156;342,311;23408;46817;18.95751;168.57425;
video_game;bn:02953286n,bn:01944515n;2;161,158;320,316;22958;45917;37.31238;149.30450;
video_game;bn:00661973n,bn:02454345n;2;157,162;314,324;22817;45635;33.06622;148.01596;
video_game;bn:02645815n,bn:16676661n;2;158,153;316,306;22803;45607;13.85670;166.90737;
video_game;bn:15178041n,bn:01041776n;2;163,163;325,326;22966;45933;18.06768;168.52506;
video_game;bn:03363546n,bn:14932191n;2;183,152;365,304;26904;53809;11.26296;184.13743;
video_game;bn:03301434n,bn:15262287n;2;155,155;309,310;22803;45607;13.29883;145.42175;
video_game;bn:00220331n,bn:03871214n;2;151,244;302,488;35787;71575;16.64313;240.06798;
video_game;bn:18034875n,bn:00358939n;2;152,151;304,302;22801;45603;8.34730;142.71800;
video_game;bn:01469672n,bn:02603031n;2;232,155;463,310;31713;63427;21.19794;217.67380;
video_game;bn:03770109n,bn:03115135n;2;167,159;334,318;23722;47445;16.77474;152.33339;
video_game;bn:02629611n,bn:01501535n;2;153,160;305,320;22803;45607;17.67606;152.10716;
video_game;bn:01116779n,bn:16974062n;2;159,190;317,379;28237;56475;19.93802;172.95526;
video_game;bn:18160345n,bn:00911405n;2;158,159;314,318;22807;45615;19.97520;132.71246;
video_game;bn:01881478n,bn:10190060n;2;152,152;304,304;22802;45605;11.09772;143.70265;
video_game;bn:01650072n,bn:03149352n;2;157,165;314,330;22814;45629;17.98505;143.29973;
video_game;bn:14097747n,bn:10940628n;2;162,152;322,304;23255;46511;15.74507;145.69992;
video_game;bn:01149991n,bn:02577441n;2;159,169;318,337;24019;48039;15.98589;145.44760;
video_game;bn:03259036n,bn:03232963n;2;159,157;317,314;22808;45617;16.84155;142.10107;
video_game;bn:03566340n,bn:02167283n;2;162,164;324,327;23715;47431;22.54742;153.45828;
video_game;bn:01476783n,bn:03132843n;2;160,162;320,323;22810;45621;18.62160;140.46147;
video_game;bn:15763659n,bn:03444874n;2;151,157;302,314;22952;45905;13.42182;144.41744;
video_game;bn:15097496n,bn:03517761n;2;160,159;319,318;22807;45615;18.41967;144.87507;
video_game;bn:00280353n,bn:02747335n;2;158,151;316,302;22801;45603;16.12310;145.23058;
video_game;bn:01806925n,bn:01486379n;2;161,161;322,321;23562;47125;17.40085;149.08768;
video_game;bn:03146074n,bn:02717325n;2;158,159;315,318;23259;46519;16.50947;148.49202;
video_game;bn:00172972n,bn:00392433n;2;163,158;326,316;22961;45923;17.09302;142.30862;
video_game;bn:17474570n,bn:00128037n;2;161,157;322,314;22809;45619;17.17065;146.65414;
video_game;bn:02116727n,bn:16609045n;2;166,155;332,310;24315;48631;14.30929;150.57584;
video_game;bn:01880654n,bn:00179632n;2;162,159;323,318;23264;46529;16.10047;173.33780;
video_game;bn:02807336n,bn:14655533n;2;162,154;324,308;23258;46517;15.43967;172.86390;
video_game;bn:07858030n,bn:01785297n;2;152,153;304,306;22802;45605;10.36462;141.35112;
video_game;bn:00534598n,bn:01088586n;2;166,162;332,324;22815;45631;19.76962;140.33361;
video_game;bn:03491628n,bn:00292837n;2;184,167;367,334;26454;52909;21.20153;193.71566;
video_game;bn:03756434n,bn:01834354n;2;154,158;308,316;22952;45905;21.88641;153.77938;
video_game;bn:01410557n,bn:01220336n;2;163,179;326,358;26883;53767;31.87330;164.80233;
video_game;bn:02473976n,bn:03754684n;2;163,170;326,340;25374;50749;19.88205;159.80147;
video_game;bn:17457729n,bn:00226653n;2;156,175;312,349;25523;51047;13.73660;180.24990;
video_game;bn:00638872n,bn:15021870n;2;154,157;308,314;23409;46819;28.24062;149.83497;
video_game;bn:03137075n,bn:01684196n;2;160,171;320,342;24630;49261;16.87891;158.59805;
video_game;bn:02323737n,bn:17065021n;2;155,151;310,302;22801;45603;13.48816;150.29159;
video_game;bn:02086480n,bn:02365375n;2;160,157;320,314;22808;45617;36.06108;147.65640;
video_game;bn:14744431n,bn:02312034n;2;166,160;332,319;22972;45945;20.42672;166.34302;
video_game;bn:16077479n,bn:17439518n;2;153,154;306,308;22803;45607;12.75624;165.63148;
video_game;bn:02260479n,bn:04585277n;2;159,155;318,310;22807;45615;16.04435;165.34304;
video_game;bn:01739709n,bn:15757622n;2;168,154;336,307;22952;45905;24.92016;166.31408;
video_game;bn:03316869n,bn:17393837n;2;158,151;316,302;22801;45603;16.50880;165.68491;
video_game;bn:09728813n,bn:15371886n;2;155,156;310,312;22805;45611;14.71278;166.93374;
video_game;bn:00154894n,bn:01451805n;2;169,152;337,304;24010;48021;16.65713;173.90969;
video_game;bn:17616885n,bn:02192184n;2;159,152;318,304;22802;45605;30.58670;147.34313;
video_game;bn:02245584n,bn:02018874n;2;190,161;378,322;27792;55585;33.65081;168.51108;
video_game;bn:02129317n,bn:01793030n;2;158,156;316,312;22807;45615;13.92054;142.67632;
video_game;bn:03528410n,bn:18155322n;2;205,161;410,322;30055;60111;19.46961;209.39773;
video_game;bn:02648531n,bn:03178898n;2;158,166;316,332;24182;48365;19.16974;152.67724;
video_game;bn:10940628n,bn:02321402n;2;152,158;304,316;22802;45605;15.73421;147.13056;
video_game;bn:01094916n,bn:03186116n;2;153,177;306,354;26577;53155;12.06720;163.55792;
video_game;bn:03256815n,bn:02216667n;2;161,157;322,314;23111;46223;17.52122;143.69795;
video_game;bn:01931720n,bn:08333700n;2;162,151;324,302;23103;46207;14.94148;142.93009;
video_game;bn:02156181n,bn:01756884n;2;158,177;316,353;25676;51353;15.77987;183.58944;
video_game;bn:17533683n,bn:01833688n;2;158,167;316,333;24468;48937;30.67771;154.41912;
video_game;bn:01127022n,bn:00136847n;2;164,157;328,314;22812;45625;16.50084;148.29986;
video_game;bn:03449095n,bn:14195526n;2;160,219;320,438;33069;66139;16.67767;231.61345;
video_game;bn:00976977n,bn:02398569n;2;157,161;314,321;23262;46525;14.09082;154.24951;
video_game;bn:01107003n,bn:17504066n;2;163,162;325,323;23565;47131;18.89174;171.70514;
video_game;bn:02693523n,bn:00350201n;2;157,160;313,320;22959;45919;16.33886;169.16617;
video_game;bn:02719687n,bn:01026756n;2;159,261;318,522;39886;79773;18.52633;278.54469;
video_game;bn:03455468n,bn:01969341n;2;157,191;314,382;27641;55283;18.70212;192.29796;
video_game;bn:00233101n,bn:14533912n;2;159,157;318,313;22807;45615;18.54553;149.37960;
video_game;bn:00318141n,bn:03245107n;2;160,164;320,328;23116;46233;21.73187;152.48033;
video_game;bn:01429386n,bn:01933030n;2;160,158;319,316;23411;46823;16.26758;168.12404;
video_game;bn:15030251n,bn:01878347n;2;160,176;319,351;25528;51057;17.67045;163.57028;
video_game;bn:02218307n,bn:02731351n;2;156,162;312,324;22811;45623;16.79639;149.28848;
video_game;bn:00520295n,bn:01827839n;2;165,263;330,526;39563;79127;21.25684;265.63813;
video_game;bn:00429405n,bn:02536862n;2;154,155;308,310;22804;45609;14.14573;143.21474;
video_game;bn:02952037n,bn:02970191n;2;156,162;312,324;22959;45919;17.68410;141.54176;
video_game;bn:03306145n,bn:01182287n;2;161,155;322,310;22805;45611;19.14361;144.26275;
video_game;bn:01029482n,bn:14875313n;2;157,159;313,317;23109;46218;17.54014;146.24267;
video_game;bn:00561909n,bn:03085827n;2;156,172;312,343;23715;47431;21.30779;146.64245;
video_game;bn:02091438n,bn:01015926n;2;158,158;315,316;22958;45917;14.82364;146.34723;
video_game;bn:02848537n,bn:00223742n;2;166,168;331,334;23741;47482;16.86279;150.77918;
video_game;bn:03804703n,bn:02116757n;2;157,160;313,320;22959;45919;20.54755;148.92498;
video_game;bn:14078583n,bn:01222593n;2;151,174;302,348;25368;50737;13.48345;157.76413;
video_game;bn:02613071n,bn:17250086n;2;158,151;316,302;22801;45603;12.93764;145.31180;
video_game;bn:14479032n,bn:17147707n;2;154,159;308,318;22804;45609;13.13739;149.51131;
video_game;bn:03691075n,bn:21141474n;2;162,160;324,320;22808;45617;19.83495;146.81433;
video_game;bn:01287712n,bn:00512813n;2;162,158;324,316;23560;47121;18.32692;151.59586;
video_game;bn:02424387n,bn:03787699n;2;162,160;324,320;22811;45623;18.18750;151.33718;
video_game;bn:02788248n,bn:16752130n;2;161,155;322,310;22806;45613;16.35622;152.73749;
video_game;bn:09610318n,bn:01070778n;2;152,161;304,322;23254;46509;16.20144;167.85366;
video_game;bn:06006981n,bn:03323531n;2;153,158;306,316;23558;47117;10.70616;170.83540;
video_game;bn:02478071n,bn:00249220n;2;159,159;317,317;22811;45623;33.22140;150.34286;
video_game;bn:03765043n,bn:03732555n;2;156,156;312,312;22805;45611;31.04684;147.60967;
video_game;bn:03441561n,bn:01091350n;2;153,153;306,306;22803;45607;28.52244;148.09639;
video_game;bn:14102656n,bn:02558396n;2;164,155;326,310;22806;45613;17.84163;166.95510;
video_game;bn:03861921n,bn:01039822n;2;157,159;314,317;23260;46521;13.92665;167.09580;
video_game;bn:02132805n,bn:02477777n;2;170,156;339,312;22966;45933;39.74009;151.47846;
video_game;bn:08885036n,bn:01616901n;2;151,170;302,339;23556;47113;33.51688;151.34476;
video_game;bn:14349608n,bn:03563852n;2;158,161;315,321;22809;45619;17.41026;153.76984;
video_game;bn:03953697n,bn:01654080n;2;153,166;306,331;22952;45905;17.82628;173.63937;
video_game;bn:01824877n,bn:01496854n;2;158,161;316,322;22962;45925;18.26657;168.89326;
video_game;bn:01358775n,bn:13890599n;2;157,157;314,313;22807;45615;16.17162;169.35700;
video_game;bn:08074223n,bn:01422471n;2;151,171;302,341;24764;49529;14.91019;178.04706;
video_game;bn:03414877n,bn:01122427n;2;157,195;314,389;27339;54679;22.39104;174.58316;
video_game;bn:02942614n,bn:02433716n;2;155,179;309,358;25859;51719;17.16728;160.01008;
video_game;bn:03160862n,bn:02034028n;2;165,159;329,317;22965;45931;17.47929;147.89332;
video_game;bn:01420661n,bn:03806988n;2;165,167;329,333;24031;48063;23.34857;149.29896;
video_game;bn:03282193n,bn:03252821n;2;159,159;318,318;22809;45619;19.91828;144.29432;
video_game;bn:16518945n,bn:03377808n;2;158,158;316,316;22805;45611;18.93437;148.02576;
video_game;bn:03139672n,bn:01204302n;2;162,166;323,332;23419;46839;20.12983;146.16551;
video_game;bn:00957297n,bn:17323400n;2;165,158;330,315;23721;47443;17.48888;147.44951;
video_game;bn:00569828n,bn:15781655n;2;157,151;314,302;22952;45905;16.28069;146.60843;
video_game;bn:00126306n,bn:02099023n;2;151,155;302,310;22801;45603;12.60286;141.55827;
video_game;bn:02580362n,bn:14279108n;2;154,151;308,302;22801;45603;11.30966;142.25578;
video_game;bn:02484673n,bn:16380086n;2;161,160;321,320;23114;46229;16.15066;142.65175;
video_game;bn:00320232n,bn:03393623n;2;158,157;316,314;22809;45619;14.55078;141.69794;
video_game;bn:01773816n,bn:01052837n;2;159,178;318,352;25073;50147;19.53887;151.72289;
video_game;bn:01808156n,bn:01569707n;2;157,155;313,310;22805;45611;14.38878;170.40823;
video_game;bn:02133123n,bn:01365540n;2;156,201;312,402;30050;60101;15.20813;200.76887;
video_game;bn:01468882n,bn:01438312n;2;177,159;352,318;25527;51055;17.04753;154.74513;
video_game;bn:00748426n,bn:02804941n;2;163,180;324,360;26281;52563;19.74405;184.27233;
video_game;bn:03355512n,bn:00983264n;2;158,155;316,310;22807;45615;13.87030;150.70865;
video_game;bn:00354013n,bn:02471835n;2;155,162;309,324;22804;45609;54.03362;152.64394;
video_game;bn:03396433n,bn:01644317n;2;158,182;316,362;26883;53767;49.28627;176.56476;
video_game;bn:01253416n,bn:00626226n;2;156,219;312,436;23266;46533;32.91427;146.58100;
video_game;bn:02426813n,bn:03195413n;2;166,175;332,349;23725;47451;27.82683;152.86071;
video_game;bn:16468762n,bn:01227597n;2;152,176;304,351;25520;51041;23.79895;159.68400;
video_game;bn:00854076n,bn:00171732n;2;157,159;313,318;22809;45619;23.01296;145.53697;
video_game;bn:01276100n,bn:17069101n;2;156,155;311,310;22955;45911;22.24111;145.98809;
video_game;bn:14372443n,bn:15612199n;2;166,157;331,314;23113;46227;41.98885;152.39961;
video_game;bn:03472088n,bn:01504746n;2;170,158;338,316;24933;49867;14.27842;186.51738;
video_game;bn:02007703n,bn:03834520n;2;156,169;312,337;22960;45921;18.02757;168.24781;
video_game;bn:02302881n,bn:01556267n;2;176,155;350,310;25524;51049;14.67489;181.57362;
video_game;bn:21139223n,bn:01334328n;2;152,176;304,351;25671;51343;14.39787;161.35717;
video_game;bn:00147931n,bn:15231682n;2;168,155;335,310;24315;48631;13.30764;151.97882;
video_game;bn:01324456n,bn:02195652n;2;164,166;328,332;24655;49311;18.36455;151.09617;
video_game;bn:03183855n,bn:00497495n;2;163,189;326,375;27520;55041;18.62962;191.74897;
video_game;bn:03137961n,bn:03861748n;2;175,157;348,314;25524;51049;15.25576;160.14356;
video_game;bn:02813809n,bn:17549601n;2;169,153;338,306;23711;47423;15.12619;147.56943;
video_game;bn:03297338n,bn:02394387n;2;164,151;328,302;22801;45603;16.47762;144.42588;
video_game;bn:02902391n,bn:01282768n;2;177,157;353,314;25676;51353;16.55731;161.72862;
video_game;bn:01540904n,bn:17532992n;2;158,152;316,304;23104;46209;12.59425;142.53402;
video_game;bn:01521068n,bn:02720153n;2;158,156;315,312;23259;46519;13.92335;144.95000;
video_game;bn:14323766n,bn:03138790n;2;158,156;316,311;22805;45611;14.48501;143.72685;
video_game;bn:01340563n,bn:01252970n;2;163,155;326,310;23111;46223;12.88944;142.82187;
video_game;bn:16056179n,bn:15179950n;2;159,160;318,320;22961;45923;15.06565;144.77801;
video_game;bn:01777845n,bn:01501805n;2;153,188;306,375;27785;55571;13.05715;197.11211;
video_game;bn:03832749n,bn:01429584n;2;153,162;306,322;22954;45909;15.92097;150.90619;
