UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02352690n,bn:00743143n,bn:00642527n,bn:01316006n,bn:14093908n,bn:02962263n;amusement_park;6;true;true;0.663;6[o     0.514] INSTANCE_OF(X, bn:00003695n)
bn:01569659n,bn:00255653n,bn:02826170n,bn:03103481n,bn:04282044n,bn:01703184n;amusement_park;6;true;true;0.664;6[o     0.528] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01392866n,bn:03013288n,bn:07846335n,bn:00612675n,bn:00247758n,bn:03618736n;amusement_park;6;true;true;0.663;6[o     0.513] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16359447n,bn:14856693n,bn:01287799n,bn:16575121n,bn:02475679n,bn:02509459n;amusement_park;6;true;true;0.664;6[o     0.499] INSTANCE_OF(X, bn:00003695n)
bn:17045348n,bn:02736627n,bn:04610631n,bn:02711337n,bn:10169159n,bn:05166992n;amusement_park;6;true;true;0.663;6[o     0.518] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01813038n,bn:02595920n,bn:03533181n,bn:00274032n,bn:16790046n,bn:01739756n;amusement_park;6;true;true;0.665;6[o     0.498] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00587211n,bn:02150903n,bn:05332678n,bn:02800528n,bn:01812339n,bn:14665893n;amusement_park;6;true;true;0.664;6[o     0.533] INSTANCE_OF(X, bn:00003695n)
bn:14680226n,bn:01326113n,bn:16627083n,bn:17330967n,bn:17284741n,bn:03654242n;amusement_park;6;true;true;0.664;6[o     0.497] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00520556n,bn:02173854n,bn:02427243n,bn:17043514n,bn:03302621n,bn:02331316n;amusement_park;6;true;true;0.665;6[o     0.521] INSTANCE_OF(X, bn:00003695n)
bn:03181315n,bn:00382007n,bn:04610631n,bn:01419487n,bn:02064423n,bn:00927362n;amusement_park;6;true;true;0.664;6[o     0.503] INSTANCE_OF(X, bn:00003695n)
bn:01298291n,bn:02161167n,bn:00563721n,bn:02810854n,bn:03086162n,bn:14765361n;amusement_park;6;true;true;0.666;6[o     0.501] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00423218n,bn:00672124n,bn:03424810n,bn:03790507n,bn:00338302n,bn:13819965n;amusement_park;6;true;true;0.665;6[o     0.517] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03013288n,bn:00461370n,bn:03302581n,bn:03486823n,bn:02810854n,bn:02331316n;amusement_park;6;true;true;0.667;6[o     0.502] INSTANCE_OF(X, bn:00003695n)
bn:03821898n,bn:03731215n,bn:00945016n,bn:02798328n,bn:01996419n,bn:00440608n;amusement_park;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00003695n)
bn:00902731n,bn:02965301n,bn:03765220n,bn:00309788n,bn:02922036n,bn:02884670n;amusement_park;6;true;true;0.663;6[o     0.514] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03526294n,bn:02311596n,bn:02841435n,bn:03541465n,bn:01997037n,bn:14630029n;amusement_park;6;true;true;0.665;6[o     0.507] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01363181n,bn:00736003n,bn:03204685n,bn:03157148n,bn:01086716n,bn:03654242n;amusement_park;6;true;true;0.664;6[o     0.507] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03272864n,bn:01354064n,bn:01397933n,bn:01810795n,bn:02985317n,bn:08133730n;amusement_park;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00003695n)
bn:14856693n,bn:01989830n,bn:03858409n,bn:03858170n,bn:00277695n,bn:01329252n;amusement_park;6;true;true;0.663;6[o     0.508] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00519687n,bn:02798328n,bn:00714659n,bn:02948029n,bn:03156905n,bn:01798900n;amusement_park;6;true;true;0.661;6[o     0.514] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00736003n,bn:02809792n,bn:00603888n,bn:01607772n,bn:01920109n,bn:02988348n;amusement_park;6;true;true;0.659;6[o     0.499] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03181315n,bn:00270858n,bn:15497492n,bn:03107149n,bn:01417697n,bn:02971839n;amusement_park;6;true;true;0.663;6[o     0.501] INSTANCE_OF(X, bn:00003695n)
bn:06537186n,bn:02029866n,bn:00256371n,bn:02357468n,bn:16828121n,bn:02736567n;amusement_park;6;true;true;0.664;6[o     0.502] INSTANCE_OF(X, bn:00003695n)
bn:00327351n,bn:02965301n,bn:13271931n,bn:17000795n,bn:03290422n,bn:03486147n;amusement_park;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00670894n,bn:01306473n,bn:17527837n,bn:02026133n,bn:02005692n,bn:03428048n;amusement_park;6;true;true;0.663;6[o     0.519] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03684672n,bn:03845753n,bn:03722217n,bn:13974543n,bn:01699660n,bn:01984771n;amusement_park;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00003695n)
bn:02713139n,bn:03552010n,bn:01370382n,bn:00569342n,bn:01997037n,bn:03949256n;amusement_park;6;true;true;0.665;6[o     0.500] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01976754n,bn:01572692n,bn:02461262n,bn:01644219n,bn:02711337n,bn:02875142n;amusement_park;6;true;true;0.667;6[o     0.504] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00639087n,bn:03750197n,bn:01648832n,bn:03953198n,bn:03691994n,bn:00784310n;amusement_park;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00980897n,bn:02610429n,bn:00225665n,bn:14308605n,bn:00179868n,bn:02509459n;amusement_park;6;true;true;0.664;6[o     0.506] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02052031n,bn:01848548n,bn:00547702n,bn:03216537n,bn:02922036n,bn:03701928n;amusement_park;6;true;true;0.661;6[o     0.508] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02262542n,bn:03167738n,bn:08028518n,bn:02265439n,bn:03377684n,bn:04266394n;amusement_park;6;true;true;0.656;6[o     0.502] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01633772n,bn:01319510n,bn:03846670n,bn:16226993n,bn:00121485n,bn:01779174n;amusement_park;6;true;true;0.664;6[o     0.520] INSTANCE_OF(X, bn:00003695n)
bn:03357472n,bn:12333708n,bn:14033573n,bn:03499214n,bn:00715094n,bn:02711337n;amusement_park;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00003695n)
bn:02736627n,bn:03374962n,bn:03411292n,bn:03584164n,bn:05212493n,bn:00617868n;amusement_park;6;true;true;0.663;6[o     0.517] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00247758n,bn:00135040n,bn:13974543n,bn:14860767n,bn:03635907n,bn:02475679n;amusement_park;6;true;true;0.664;6[o     0.540] INSTANCE_OF(X, bn:00003695n)
bn:03495003n,bn:03212210n,bn:02295939n,bn:14465260n,bn:03393199n,bn:02018703n;amusement_park;6;true;true;0.664;6[o     0.495] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02487901n,bn:03453733n,bn:02464068n,bn:18277881n,bn:16481488n,bn:00365434n;amusement_park;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03647944n,bn:00945319n,bn:03493957n,bn:03607023n,bn:08129097n,bn:02575321n;amusement_park;6;true;true;0.665;6[o     0.510] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00908060n,bn:15981143n,bn:14465260n,bn:03826316n,bn:02754131n,bn:05166992n;amusement_park;6;true;true;0.665;6[o     0.510] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02389638n,bn:14954442n,bn:16501852n,bn:03541465n,bn:02472750n,bn:03156905n;amusement_park;6;true;true;0.663;6[o     0.541] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01143701n,bn:16605851n,bn:00569342n,bn:03518030n,bn:03702357n,bn:03189506n;amusement_park;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00003695n)
bn:03479571n,bn:03274187n,bn:03103481n,bn:01086716n,bn:01979554n,bn:17359363n;amusement_park;6;true;true;0.663;6[o     0.508] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01613377n,bn:01803401n,bn:08703690n,bn:00908163n,bn:16828121n,bn:01086716n;amusement_park;6;true;true;0.665;6[o     0.500] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00670894n,bn:14800768n,bn:00945319n,bn:03845786n,bn:03011972n,bn:02217761n;amusement_park;6;true;true;0.663;6[o     0.503] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00980897n,bn:03533181n,bn:00354981n,bn:03275213n,bn:13928606n,bn:03428048n;amusement_park;6;true;true;0.664;6[o     0.515] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03966231n,bn:02982250n,bn:03731215n,bn:04108846n,bn:00314745n,bn:01388540n;amusement_park;6;true;true;0.665;6[o     0.533] INSTANCE_OF(X, bn:00003695n)
bn:01996419n,bn:16436865n,bn:17000795n,bn:03157148n,bn:01601398n,bn:16481488n;amusement_park;6;true;true;0.661;6[o     0.523] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14558398n,bn:00441613n,bn:02213279n,bn:03479571n,bn:03393199n,bn:00802510n;amusement_park;6;true;true;0.663;6[o     0.525] INSTANCE_OF(X, bn:00003695n)
bn:02150679n,bn:00945319n,bn:00755692n,bn:03699606n,bn:03431462n,bn:02002965n;amusement_park;6;true;true;0.664;6[o     0.529] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00945319n,bn:03453733n,bn:08671519n,bn:00354981n,bn:00226821n,bn:02287621n;amusement_park;6;true;true;0.666;6[o     0.497] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03279698n,bn:01801905n,bn:01257449n,bn:02478265n,bn:03275213n,bn:05212493n;amusement_park;6;true;true;0.663;6[o     0.522] INSTANCE_OF(X, bn:00003695n)
bn:03302581n,bn:00433637n,bn:06696656n,bn:15094821n,bn:00441613n,bn:02988348n;amusement_park;6;true;true;0.664;6[o     0.497] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02150903n,bn:03858170n,bn:14465260n,bn:00715094n,bn:09954439n,bn:03755569n;amusement_park;6;true;true;0.663;6[o     0.494] INSTANCE_OF(X, bn:00003695n)
bn:02473584n,bn:03114652n,bn:00354981n,bn:06769116n,bn:03607023n,bn:03440000n;amusement_park;6;true;true;0.664;6[o     0.506] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01731586n,bn:14800768n,bn:00306541n,bn:00327351n,bn:04282549n,bn:01826381n;amusement_park;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02827952n,bn:01613377n,bn:02419466n,bn:00600493n,bn:03845815n,bn:02711337n;amusement_park;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01146716n,bn:02464068n,bn:04886751n,bn:00965989n,bn:00450250n,bn:01487451n;amusement_park;6;true;true;0.665;6[o     0.517] INSTANCE_OF(X, bn:00003695n)
bn:09933344n,bn:01319510n,bn:16621823n,bn:02427243n,bn:03374962n,bn:01711175n;amusement_park;6;true;true;0.663;6[o     0.496] INSTANCE_OF(X, bn:00003695n)
bn:16600369n,bn:00492014n,bn:03416601n,bn:01989830n,bn:00284684n,bn:15145326n;amusement_park;6;true;true;0.669;6[o     0.493] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01638540n,bn:14033573n,bn:03826316n,bn:01316006n,bn:02886857n,bn:02586343n;amusement_park;6;true;true;0.663;6[o     0.544] INSTANCE_OF(X, bn:00003695n)
bn:03413551n,bn:00285515n,bn:03379359n,bn:02461262n,bn:02754131n,bn:00528833n;amusement_park;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03847946n,bn:01813038n,bn:00736003n,bn:01388540n,bn:14308605n,bn:01856190n;amusement_park;6;true;true;0.663;6[o     0.501] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16852856n,bn:03212210n,bn:03858170n,bn:03663554n,bn:03601446n,bn:04116179n;amusement_park;6;true;true;0.666;6[o     0.515] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:18147358n,bn:02885888n,bn:03530810n,bn:16576158n,bn:02438051n,bn:02669174n;amusement_park;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00003695n)
bn:02150903n,bn:03272265n,bn:00285515n,bn:02419466n,bn:16226993n,bn:02624984n;amusement_park;6;true;true;0.666;6[o     0.503] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14383748n,bn:03661972n,bn:02635731n,bn:03533181n,bn:17717951n,bn:02490169n;amusement_park;6;true;true;0.664;6[o     0.502] INSTANCE_OF(X, bn:00003695n)
bn:01716131n,bn:01809520n,bn:17527837n,bn:00368093n,bn:02948029n,bn:00136058n;amusement_park;6;true;true;0.664;6[o     0.517] INSTANCE_OF(X, bn:00003695n)
bn:00738636n,bn:03628288n,bn:14750259n,bn:01996419n,bn:17330967n,bn:01293105n;amusement_park;6;true;true;0.665;6[o     0.522] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17045348n,bn:04838475n,bn:16501852n,bn:16897584n,bn:02736627n,bn:17752216n;amusement_park;6;true;true;0.665;6[o     0.496] INSTANCE_OF(X, bn:00003695n)
bn:00423218n,bn:00735924n,bn:05332678n,bn:00644729n,bn:03654242n,bn:01739756n;amusement_park;6;true;true;0.666;6[o     0.549] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02082721n,bn:17202344n,bn:06576115n,bn:00303572n,bn:02287621n,bn:01122499n;amusement_park;6;true;true;0.66;6[o     0.504] INSTANCE_OF(X, bn:00003695n)
bn:16310136n,bn:01465106n,bn:03533181n,bn:02511049n,bn:02971839n,bn:03156905n;amusement_park;6;true;true;0.663;6[o     0.514] INSTANCE_OF(X, bn:00003695n)
bn:02738832n,bn:14856693n,bn:17505332n,bn:01810795n,bn:00679956n,bn:03419013n;amusement_park;6;true;true;0.66;6[o     0.520] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00461370n,bn:03420601n,bn:04886751n,bn:00514422n,bn:00425149n,bn:03419013n;amusement_park;6;true;true;0.664;6[o     0.497] INSTANCE_OF(X, bn:00003695n)
bn:02311596n,bn:01569659n,bn:06769116n,bn:03103481n,bn:17544664n,bn:03788420n;amusement_park;6;true;true;0.659;6[o     0.518] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02052031n,bn:01711154n,bn:00945319n,bn:03364119n,bn:03755569n,bn:02509459n;amusement_park;6;true;true;0.661;6[o     0.510] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16600369n,bn:01594335n,bn:03381531n,bn:00769032n,bn:01837089n,bn:08133730n;amusement_park;6;true;true;0.664;6[o     0.517] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01278444n,bn:00284684n,bn:15264497n,bn:03607023n,bn:00877087n,bn:01489217n;amusement_park;6;true;true;0.666;6[o     0.532] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02052031n,bn:01465106n,bn:00902731n,bn:03041487n,bn:02764971n,bn:02922036n;amusement_park;6;true;true;0.667;6[o     0.500] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02082721n,bn:02181030n,bn:00285515n,bn:02826170n,bn:03520129n,bn:02473775n;amusement_park;6;true;true;0.663;6[o     0.535] INSTANCE_OF(X, bn:00003695n)
bn:01468744n,bn:03887645n,bn:03533181n,bn:02810854n,bn:03261837n,bn:03169805n;amusement_park;6;true;true;0.664;6[o     0.497] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01594335n,bn:00993816n,bn:03738293n,bn:00877087n,bn:03569471n,bn:02884670n;amusement_park;6;true;true;0.661;6[o     0.510] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03750197n,bn:03845815n,bn:00875928n,bn:02018703n,bn:03654242n,bn:00769066n;amusement_park;6;true;true;0.665;6[o     0.493] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14676947n,bn:03492462n,bn:03790507n,bn:03377684n,bn:02715499n,bn:03618736n;amusement_park;6;true;true;0.663;6[o     0.525] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03699038n,bn:03599600n,bn:10181528n,bn:01465474n,bn:03949256n,bn:03440602n;amusement_park;6;true;true;0.664;6[o     0.522] INSTANCE_OF(X, bn:00003695n)
bn:03390034n,bn:00902731n,bn:00338302n,bn:14033573n,bn:01419487n,bn:02064423n;amusement_park;6;true;true;0.664;6[o     0.503] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03722217n,bn:04282549n,bn:01456589n,bn:17505332n,bn:17935226n,bn:02922036n;amusement_park;6;true;true;0.665;6[o     0.498] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01594335n,bn:01572692n,bn:03279698n,bn:16022065n,bn:03638984n,bn:01451475n;amusement_park;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01363181n,bn:01466502n,bn:03533181n,bn:03424810n,bn:00861874n,bn:03635907n;amusement_park;6;true;true;0.663;6[o     0.524] INSTANCE_OF(X, bn:00003695n)
bn:01779134n,bn:00714659n,bn:16627083n,bn:02490169n,bn:03601446n,bn:03541465n;amusement_park;6;true;true;0.665;6[o     0.503] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00945016n,bn:00547702n,bn:15264497n,bn:16923351n,bn:08120506n,bn:00125288n;amusement_park;6;true;true;0.667;6[o     0.516] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01468744n,bn:00935956n,bn:02228272n,bn:16923351n,bn:02738059n,bn:13928606n;amusement_park;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:15133207n,bn:00743143n,bn:17202353n,bn:17544664n,bn:02496521n,bn:02575321n;amusement_park;6;true;true;0.664;6[o     0.491] INSTANCE_OF(X, bn:00003695n)
bn:00327351n,bn:03699362n,bn:02110893n,bn:15244920n,bn:00309260n,bn:00875928n;amusement_park;6;true;true;0.663;6[o     0.520] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:04838475n,bn:08481849n,bn:00563721n,bn:03107149n,bn:01544526n,bn:02161138n;amusement_park;6;true;true;0.664;6[o     0.499] INSTANCE_OF(X, bn:00003695n)
bn:03185325n,bn:00255653n,bn:02228272n,bn:16699578n,bn:03837025n,bn:00506547n;amusement_park;6;true;true;0.664;6[o     0.545] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17045348n,bn:03750197n,bn:02487901n,bn:02910723n,bn:00639385n,bn:03699362n;amusement_park;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01392866n,bn:00829715n,bn:08082568n,bn:03858170n,bn:01608180n,bn:01812339n;amusement_park;6;true;true;0.663;6[o     0.503] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03684672n,bn:03628288n,bn:01057264n,bn:17117974n,bn:09664959n,bn:00425149n;amusement_park;6;true;true;0.664;6[o     0.536] INSTANCE_OF(X, bn:00003695n)
bn:14800768n,bn:00957753n,bn:01417697n,bn:14465260n,bn:03364119n,bn:03675695n;amusement_park;6;true;true;0.664;6[o     0.532] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00256188n,bn:01711154n,bn:00461370n,bn:09785923n,bn:15230350n,bn:17752216n;amusement_park;6;true;true;0.663;6[o     0.495] INSTANCE_OF(X, bn:00003695n)
bn:02311596n,bn:02079419n,bn:00163317n,bn:00285515n,bn:16741380n,bn:03189506n;amusement_park;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02665907n,bn:00919434n,bn:03883554n,bn:03698796n,bn:02520109n,bn:01739756n;amusement_park;6;true;true;0.665;6[o     0.505] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02841435n,bn:03011252n,bn:02129338n,bn:01278444n,bn:00662822n,bn:00768338n;amusement_park;6;true;true;0.662;6[o     0.502] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16346941n,bn:06765433n,bn:02635731n,bn:00256371n,bn:14665893n,bn:02669174n;amusement_park;6;true;true;0.78;6[o     0.595] INSTANCE_OF(X, bn:00003695n)
bn:03302581n,bn:15133207n,bn:16226993n,bn:15692326n,bn:02698755n,bn:02747262n;amusement_park;6;true;true;0.665;6[o     0.500] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00519687n,bn:03953198n,bn:01747741n,bn:03702357n,bn:01489217n,bn:00734921n;amusement_park;6;true;true;0.664;6[o     0.499] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01917687n,bn:02079419n,bn:03107149n,bn:00880773n,bn:03738293n,bn:03453775n;amusement_park;6;true;true;0.663;6[o     0.501] INSTANCE_OF(X, bn:00003695n)
bn:03437783n,bn:00327351n,bn:00663972n,bn:03393199n,bn:01984771n,bn:02088745n;amusement_park;6;true;true;0.663;6[o     0.497] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01970034n,bn:03437783n,bn:00307118n,bn:03253150n,bn:02532022n,bn:03275213n;amusement_park;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00003695n)
bn:02868356n,bn:10116906n,bn:16699578n,bn:01706375n,bn:03584164n,bn:02674530n;amusement_park;6;true;true;0.664;6[o     0.500] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03413551n,bn:01813038n,bn:14856693n,bn:14860767n,bn:16699578n,bn:17043514n;amusement_park;6;true;true;0.663;6[o     0.506] INSTANCE_OF(X, bn:00003695n)
bn:03323937n,bn:05297231n,bn:00993816n,bn:01572692n,bn:01579439n,bn:02211796n;amusement_park;6;true;true;0.664;6[o     0.496] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03845970n,bn:00993816n,bn:01547721n,bn:16741380n,bn:01634626n,bn:14374687n;amusement_park;6;true;true;0.664;6[o     0.517] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02150903n,bn:03446933n,bn:13271931n,bn:01747741n,bn:15962170n,bn:17385856n;amusement_park;6;true;true;0.664;6[o     0.535] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00662822n,bn:00314745n,bn:03112232n,bn:15692326n,bn:02450561n,bn:03618736n;amusement_park;6;true;true;0.664;6[o     0.498] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:04284876n,bn:03272864n,bn:16852856n,bn:01135159n,bn:00542533n,bn:00815872n;amusement_park;6;true;true;0.663;6[o     0.507] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03390888n,bn:17754101n,bn:00266137n,bn:01528288n,bn:03218024n,bn:03837025n;amusement_park;6;true;true;0.665;6[o     0.501] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03225183n,bn:14860767n,bn:03301261n,bn:16699578n,bn:03100968n,bn:08323123n;amusement_park;6;true;true;0.667;6[o     0.497] INSTANCE_OF(X, bn:00003695n)
bn:01298291n,bn:03390888n,bn:13871629n,bn:00237399n,bn:00514422n,bn:00746252n;amusement_park;6;true;true;0.666;6[o     0.513] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01801905n,bn:00135040n,bn:00125837n,bn:14280986n,bn:01837089n,bn:03450699n;amusement_park;6;true;true;0.655;6[o     0.501] INSTANCE_OF(X, bn:00003695n)
bn:00485495n,bn:01815885n,bn:03518030n,bn:17561565n,bn:02738059n,bn:03444640n;amusement_park;6;true;true;0.665;6[o     0.505] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03370748n,bn:03013288n,bn:01660613n,bn:03086162n,bn:14765361n,bn:16072817n;amusement_park;6;true;true;0.664;6[o     0.500] INSTANCE_OF(X, bn:00003695n)
bn:01354064n,bn:00880773n,bn:00642527n,bn:03431462n,bn:03215931n,bn:02520109n;amusement_park;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03113286n,bn:02129016n,bn:00919162n,bn:03828709n,bn:03582775n,bn:13819965n;amusement_park;6;true;true;0.665;6[o     0.508] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02504275n,bn:03259401n,bn:03346961n,bn:03212210n,bn:02965301n,bn:08343579n;amusement_park;6;true;true;0.663;6[o     0.503] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02882066n,bn:01648832n,bn:03167738n,bn:02464068n,bn:01765098n,bn:15264497n;amusement_park;6;true;true;0.667;6[o     0.540] INSTANCE_OF(X, bn:00003695n)
bn:03225183n,bn:01660613n,bn:03212210n,bn:03461813n,bn:00859043n,bn:01779174n;amusement_park;6;true;true;0.664;6[o     0.496] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00919434n,bn:01456589n,bn:15244920n,bn:01812339n,bn:13822377n,bn:03495447n;amusement_park;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:05013165n,bn:08087742n,bn:16034704n,bn:01057264n,bn:04499870n,bn:14465260n;amusement_park;6;true;true;0.774;6[o     0.598] INSTANCE_OF(X, bn:00003695n)
bn:02311596n,bn:00907450n,bn:01388540n,bn:01798900n,bn:03440602n,bn:03788420n;amusement_park;6;true;true;0.663;6[o     0.493] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03357472n,bn:03845786n,bn:02129338n,bn:02854736n,bn:03204685n,bn:03446916n;amusement_park;6;true;true;0.665;6[o     0.506] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00003695n)
bn:04284876n,bn:02713139n,bn:01417697n,bn:14860767n,bn:00569342n,bn:06775122n;amusement_park;6;true;true;0.663;6[o     0.509] INSTANCE_OF(X, bn:00003695n)
bn:01064917n,bn:02033663n,bn:02625974n,bn:03444592n,bn:17330967n,bn:07756947n;amusement_park;6;true;true;0.662;6[o     0.523] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
