UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:06433739n,bn:10460779n,bn:10252960n;chemical_element;3;true;true;0.769;3[o     0.585] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:01700468n,bn:10460851n,bn:10485045n;chemical_element;3;true;true;0.548;3[o     0.472] INSTANCE_OF(X, bn:00018105n)
bn:01024396n,bn:06458617n,bn:06482095n;chemical_element;3;true;true;0.764;3[o     0.595] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00006835n)
bn:20243678n,bn:20244257n,bn:10261709n;chemical_element;3;true;true;0.657;3[o     0.481] INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00047677n)
bn:16372485n,bn:20245023n,bn:20243343n;chemical_element;3;true;true;0.663;3[o     0.555] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:06418742n,bn:06260359n,bn:06261545n;chemical_element;3;true;true;0.66;3[o     0.568] INSTANCE_OF(X, bn:17528560n), INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00006835n)
bn:00006879n,bn:14445991n,bn:14642062n;chemical_element;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00018105n)
bn:03209383n,bn:20242866n,bn:20243536n;chemical_element;3;true;true;0.664;3[o     0.493] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:10254226n,bn:20245776n,bn:06246049n;chemical_element;3;true;true;0.549;3[o     0.472] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:00006869n,bn:15081961n,bn:02502177n;chemical_element;3;true;true;0.661;3[o     0.575] INSTANCE_OF(X, bn:00018105n)
bn:10261596n,bn:14649841n,bn:03829371n;chemical_element;3;true;true;0.66;3[o     0.517] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:04826062n,bn:02314720n,bn:20245821n;chemical_element;3;true;true;0.658;3[o     0.479] INSTANCE_OF(X, bn:00018105n)
bn:03141226n,bn:20245521n,bn:06363716n;chemical_element;3;true;true;0.659;3[o     0.572] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:20244277n,bn:14110795n,bn:06447133n;chemical_element;3;true;true;0.656;3[o     0.569] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:06384923n,bn:20244254n,bn:02513430n;chemical_element;3;true;true;0.661;3[o     0.571] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:15532567n,bn:06325802n,bn:01874647n;chemical_element;3;true;true;0.759;3[o     0.579] INSTANCE_OF(X, bn:00018105n)
bn:06383583n,bn:06339907n,bn:20245316n;chemical_element;3;true;true;0.659;3[o     0.577] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20243078n,bn:20243039n,bn:06426093n;chemical_element;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:01227930n)
bn:03286379n,bn:03068771n,bn:06562181n;chemical_element;3;true;true;0.667;3[o     0.529] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20245541n,bn:20243630n,bn:00193070n;chemical_element;3;true;true;0.664;3[o     0.492] INSTANCE_OF(X, bn:00018105n)
bn:04292418n,bn:20245367n,bn:02603256n;chemical_element;3;true;true;0.55;3[o     0.479] INSTANCE_OF(X, bn:00018105n)
bn:02547293n,bn:20243049n,bn:01092649n;chemical_element;3;true;true;0.776;3[o     0.599] INSTANCE_OF(X, bn:01227930n), INSTANCE_OF(X, bn:00011744n)
bn:20245564n,bn:20244001n,bn:04160889n;chemical_element;3;true;true;0.664;3[o     0.487] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:16838244n,bn:14331303n,bn:20245818n;chemical_element;3;true;true;0.659;3[o     0.482] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:13834033n,bn:15696590n,bn:20242901n;chemical_element;3;true;true;0.771;3[o     0.590] INSTANCE_OF(X, bn:00018105n)
bn:10460885n,bn:20243154n,bn:16109141n;chemical_element;3;true;true;0.662;3[o     0.583] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20242905n,bn:20242977n,bn:15403674n;chemical_element;3;true;true;0.664;3[o     0.561] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:06561727n,bn:20244127n,bn:20245530n;chemical_element;3;true;true;0.548;3[o     0.478] INSTANCE_OF(X, bn:00018105n), SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00047677n)
bn:20243689n,bn:01339778n,bn:10252761n;chemical_element;3;true;true;0.662;3[o     0.488] INSTANCE_OF(X, bn:00054550n)
bn:15287433n,bn:10232751n,bn:04014293n;chemical_element;3;true;true;0.66;3[o     0.573] INSTANCE_OF(X, bn:00002775n), INSTANCE_OF(X, bn:00079109n)
bn:20245440n,bn:20243614n,bn:02033887n;chemical_element;3;true;true;0.659;3[o     0.492] INSTANCE_OF(X, bn:00018096n), SUBCLASS_OF(X, bn:00018096n), INSTANCE_OF(X, bn:00018105n)
bn:20244972n,bn:20244619n,bn:10252962n;chemical_element;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00018105n)
bn:00309773n,bn:20245066n,bn:14605964n;chemical_element;3;true;true;0.664;3[o     0.538] INSTANCE_OF(X, bn:00002775n), INSTANCE_OF(X, bn:00011744n)
bn:14284096n,bn:03626031n,bn:20244929n;chemical_element;3;true;true;0.665;3[o     0.589] INSTANCE_OF(X, bn:00054550n)
bn:20243400n,bn:20243020n,bn:18160451n;chemical_element;3;true;true;0.549;3[o     0.471] INSTANCE_OF(X, bn:00047677n), INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00054550n)
bn:03988567n,bn:20242929n,bn:20243282n;chemical_element;3;true;true;0.548;3[o     0.478] INSTANCE_OF(X, bn:00018105n), SUBCLASS_OF(X, bn:00018105n)
bn:20245257n,bn:10253376n,bn:06563878n;chemical_element;3;true;true;0.658;3[o     0.478] INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00054550n), DECAYS_TO(X, y_0)
bn:04057448n,bn:20244529n,bn:20242970n;chemical_element;3;true;true;0.658;3[o     0.478] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:15538141n,bn:02373371n,bn:16404120n;chemical_element;3;true;true;0.665;3[o     0.499] INSTANCE_OF(X, bn:00018105n)
bn:06384875n,bn:00280489n,bn:04154620n;chemical_element;3;true;true;0.665;3[o     0.539] INSTANCE_OF(X, bn:00018105n)
bn:03458176n,bn:14462015n,bn:20243672n;chemical_element;3;true;true;0.549;3[o     0.476] INSTANCE_OF(X, bn:00054550n)
bn:03580120n,bn:04296449n,bn:20242833n;chemical_element;3;true;true;0.777;3[o     0.592] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20244366n,bn:04161858n,bn:00040937n;chemical_element;3;true;true;0.664;3[o     0.490] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:10261707n,bn:02210477n,bn:20243269n;chemical_element;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00054550n)
bn:14109058n,bn:14952735n,bn:02397305n;chemical_element;3;true;true;0.547;3[o     0.473] INSTANCE_OF(X, bn:00054550n)
bn:06257095n,bn:01874602n,bn:03870635n;chemical_element;3;true;true;0.551;3[o     0.480] INSTANCE_OF(X, bn:00018105n)
bn:10254280n,bn:03145679n,bn:10232664n;chemical_element;3;true;true;0.657;3[o     0.479] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:03551389n,bn:00857909n,bn:02766105n;chemical_element;3;true;true;0.662;3[o     0.569] INSTANCE_OF(X, bn:01227930n)
bn:20244847n,bn:20243564n,bn:06710061n;chemical_element;3;true;true;0.664;3[o     0.489] SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00047677n)
bn:06253562n,bn:03870635n,bn:10253379n;chemical_element;3;true;true;0.659;3[o     0.480] INSTANCE_OF(X, bn:00054550n)
bn:20243281n,bn:01193479n,bn:06264207n;chemical_element;3;true;true;0.778;3[o     0.602] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:16852347n,bn:20244651n,bn:18092356n;chemical_element;3;true;true;0.662;3[o     0.564] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20244930n,bn:10232751n,bn:01875020n;chemical_element;3;true;true;0.659;3[o     0.480] SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00018105n)
bn:03985567n,bn:10254239n,bn:20244937n;chemical_element;3;true;true;0.66;3[o     0.566] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:00026679n,bn:20244297n,bn:00006886n;chemical_element;3;true;true;0.664;3[o     0.488] SUBCLASS_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00018105n)
bn:04044050n,bn:04215274n,bn:02178370n;chemical_element;3;true;true;0.659;3[o     0.575] INSTANCE_OF(X, bn:00018105n)
bn:10252917n,bn:10264032n,bn:04216706n;chemical_element;3;true;true;0.664;3[o     0.484] INSTANCE_OF(X, bn:00054550n)
bn:20243072n,bn:01875255n,bn:20245551n;chemical_element;3;true;true;0.66;3[o     0.574] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:16901065n,bn:06384164n,bn:20242891n;chemical_element;3;true;true;0.659;3[o     0.555] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:03139683n,bn:08418450n,bn:10460793n;chemical_element;3;true;true;0.664;3[o     0.554] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:03187630n,bn:20243225n,bn:06706258n;chemical_element;3;true;true;0.662;3[o     0.556] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:17253808n,bn:01132637n,bn:03162676n;chemical_element;3;true;true;0.776;3[o     0.591] INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:00022154n)
bn:06368094n,bn:00122855n,bn:06347173n;chemical_element;3;true;true;0.661;3[o     0.572] INSTANCE_OF(X, bn:17528560n), INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:00079109n)
bn:20244827n,bn:20244329n,bn:20244261n;chemical_element;3;true;true;0.663;3[o     0.487] INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:01055777n), INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:01055777n)
bn:20242900n,bn:01378259n,bn:02786406n;chemical_element;3;true;true;0.659;3[o     0.580] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:03709252n,bn:20245414n,bn:20242861n;chemical_element;3;true;true;0.549;3[o     0.475] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:03228311n,bn:06330298n,bn:01875012n;chemical_element;3;true;true;0.663;3[o     0.589] INSTANCE_OF(X, bn:00018105n)
bn:16106348n,bn:20245357n,bn:20245834n;chemical_element;3;true;true;0.662;3[o     0.490] INSTANCE_OF(X, bn:00054550n)
bn:10264033n,bn:06707713n,bn:06433612n;chemical_element;3;true;true;0.66;3[o     0.568] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:04036807n,bn:17253600n,bn:14229426n;chemical_element;3;true;true;0.778;3[o     0.639] INSTANCE_OF(X, bn:00054550n)
bn:01780004n,bn:10232759n,bn:06368395n;chemical_element;3;true;true;0.663;3[o     0.556] INSTANCE_OF(X, bn:00018105n)
bn:04045580n,bn:20244681n,bn:20243977n;chemical_element;3;true;true;0.65;3[o     0.573] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:01917173n,bn:01132665n,bn:17317659n;chemical_element;3;true;true;0.776;3[o     0.615] INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02788130n,bn:04162145n,bn:02943339n;chemical_element;3;true;true;0.664;3[o     0.536] INSTANCE_OF(X, bn:00054550n)
bn:04063204n,bn:18160949n,bn:02664714n;chemical_element;3;true;true;0.663;3[o     0.490] INSTANCE_OF(X, bn:00054550n)
bn:15277362n,bn:03977005n,bn:01339778n;chemical_element;3;true;true;0.777;3[o     0.612] INSTANCE_OF(X, bn:00006835n)
bn:06706388n,bn:01602724n,bn:16657644n;chemical_element;3;true;true;0.66;3[o     0.575] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:17393001n,bn:01112041n,bn:06328959n;chemical_element;3;true;true;0.657;3[o     0.566] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20244518n,bn:20242928n,bn:00999275n;chemical_element;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:20244238n,bn:03059522n,bn:06422456n;chemical_element;3;true;true;0.659;3[o     0.571] INSTANCE_OF(X, bn:00002775n), INSTANCE_OF(X, bn:00079109n)
bn:06360288n,bn:06255739n,bn:20243206n;chemical_element;3;true;true;0.66;3[o     0.569] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:00066733n,bn:03737232n,bn:03819055n;chemical_element;3;true;true;0.662;3[o     0.483] INSTANCE_OF(X, bn:00018105n)
bn:20242834n,bn:02834898n,bn:20243192n;chemical_element;3;true;true;0.659;3[o     0.567] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:01035920n,bn:14474879n,bn:03019832n;chemical_element;3;true;true;0.66;3[o     0.577] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00025926n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00006835n)
bn:00006906n,bn:18159937n,bn:20243893n;chemical_element;3;true;true;0.662;3[o     0.489] SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00054550n)
bn:20244954n,bn:04037107n,bn:04197384n;chemical_element;3;true;true;0.66;3[o     0.575] INSTANCE_OF(X, bn:00054550n)
bn:00722332n,bn:20244620n,bn:20242892n;chemical_element;3;true;true;0.664;3[o     0.490] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:06379042n,bn:00255456n,bn:16149421n;chemical_element;3;true;true;0.658;3[o     0.569] INSTANCE_OF(X, bn:00006835n)
bn:20245553n,bn:06455515n,bn:20245423n;chemical_element;3;true;true;0.661;3[o     0.566] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:20244954n,bn:06385926n,bn:03680416n;chemical_element;3;true;true;0.662;3[o     0.572] INSTANCE_OF(X, bn:00054550n)
bn:04021287n,bn:03230353n,bn:14229460n;chemical_element;3;true;true;0.775;3[o     0.605] INSTANCE_OF(X, bn:00010541n), INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:03495615n), INSTANCE_OF(X, bn:14260483n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:06710046n,bn:03978848n,bn:16859287n;chemical_element;3;true;true;0.775;3[o     0.612] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:00423927n,bn:20245100n,bn:20244831n;chemical_element;3;true;true;0.66;3[o     0.490] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:20243390n,bn:00059994n,bn:10425794n;chemical_element;3;true;true;0.663;3[o     0.482] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00018096n), SUBCLASS_OF(X, bn:00018096n)
bn:06323712n,bn:00006914n,bn:20242958n;chemical_element;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:20244821n,bn:03296947n,bn:14318780n;chemical_element;3;true;true;0.667;3[o     0.508] INSTANCE_OF(X, bn:00018105n)
bn:20245480n,bn:06563254n,bn:06294011n;chemical_element;3;true;true;0.662;3[o     0.563] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:20243355n,bn:00268780n,bn:00006848n;chemical_element;3;true;true;0.659;3[o     0.480] SUBCLASS_OF(X, bn:00018096n), INSTANCE_OF(X, bn:00018096n), INSTANCE_OF(X, bn:00018105n)
bn:01544455n,bn:00006923n,bn:06342786n;chemical_element;3;true;true;0.66;3[o     0.566] INSTANCE_OF(X, bn:00018105n)
bn:06320081n,bn:04298922n,bn:04216779n;chemical_element;3;true;true;0.659;3[o     0.563] INSTANCE_OF(X, bn:00006835n)
bn:20244265n,bn:10261519n,bn:06386316n;chemical_element;3;true;true;0.664;3[o     0.559] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:00030454n,bn:01547209n,bn:16904827n;chemical_element;3;true;true;0.775;3[o     0.616] INSTANCE_OF(X, bn:00018105n)
bn:04159814n,bn:10460828n,bn:20245824n;chemical_element;3;true;true;0.664;3[o     0.486] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20245785n,bn:00269496n,bn:20243482n;chemical_element;3;true;true;0.548;3[o     0.474] INSTANCE_OF(X, bn:00018096n), SUBCLASS_OF(X, bn:00018096n), INSTANCE_OF(X, bn:00018105n)
bn:06360267n,bn:03936200n,bn:00572971n;chemical_element;3;true;true;0.777;3[o     0.594] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:10256100n,bn:20243692n,bn:00040968n;chemical_element;3;true;true;0.665;3[o     0.511] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n), SUBCLASS_OF(X, bn:00053801n)
bn:03400659n,bn:15629380n,bn:00006911n;chemical_element;3;true;true;0.771;3[o     0.593] INSTANCE_OF(X, bn:00018105n)
bn:14129415n,bn:03071941n,bn:20244638n;chemical_element;3;true;true;0.671;3[o     0.566] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:18172551n,bn:03019843n,bn:04296480n;chemical_element;3;true;true;0.661;3[o     0.573] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20245807n,bn:02625768n,bn:20242897n;chemical_element;3;true;true;0.664;3[o     0.493] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:15799260n,bn:04144181n,bn:20242924n;chemical_element;3;true;true;0.662;3[o     0.579] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:01874592n,bn:00309773n,bn:01391522n;chemical_element;3;true;true;0.657;3[o     0.477] INSTANCE_OF(X, bn:00054550n)
bn:20244339n,bn:06706321n,bn:10173602n;chemical_element;3;true;true;0.662;3[o     0.486] INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00054550n)
bn:20243303n,bn:20244356n,bn:03820940n;chemical_element;3;true;true;0.664;3[o     0.501] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:20245373n,bn:01263096n,bn:17230170n;chemical_element;3;true;true;0.549;3[o     0.476] INSTANCE_OF(X, bn:00054550n)
bn:20243678n,bn:18160434n,bn:20242855n;chemical_element;3;true;true;0.547;3[o     0.477] SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00047677n)
bn:15748015n,bn:20244569n,bn:20243211n;chemical_element;3;true;true;0.656;3[o     0.482] INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00047677n)
bn:01875255n,bn:20245018n,bn:20245470n;chemical_element;3;true;true;0.66;3[o     0.579] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:06376282n,bn:14561915n,bn:20243196n;chemical_element;3;true;true;0.66;3[o     0.564] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20244303n,bn:16913570n,bn:20243535n;chemical_element;3;true;true;0.664;3[o     0.487] SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00047677n), INSTANCE_OF(X, bn:00018105n)
bn:20243323n,bn:15465288n,bn:06270817n;chemical_element;3;true;true;0.778;3[o     0.596] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:17229184n,bn:17280449n,bn:00948266n;chemical_element;3;true;true;0.659;3[o     0.582] INSTANCE_OF(X, bn:00000005n), INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n)
bn:15538062n,bn:03375332n,bn:20245404n;chemical_element;3;true;true;0.549;3[o     0.474] INSTANCE_OF(X, bn:00018105n)
bn:15633274n,bn:20245339n,bn:04206777n;chemical_element;3;true;true;0.661;3[o     0.570] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:15532567n,bn:01035085n,bn:20245504n;chemical_element;3;true;true;0.662;3[o     0.567] INSTANCE_OF(X, bn:00018105n)
bn:10254228n,bn:01117377n,bn:06327168n;chemical_element;3;true;true;0.66;3[o     0.583] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:10256091n,bn:00006874n,bn:01014684n;chemical_element;3;true;true;0.665;3[o     0.587] INSTANCE_OF(X, bn:00018105n)
bn:20243379n,bn:10252762n,bn:06425782n;chemical_element;3;true;true;0.661;3[o     0.579] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:17194844n,bn:16667319n,bn:04204699n;chemical_element;3;true;true;0.77;3[o     0.587] INSTANCE_OF(X, bn:00018105n)
bn:02229563n,bn:14109050n,bn:14039530n;chemical_element;3;true;true;0.663;3[o     0.563] INSTANCE_OF(X, bn:00006835n)
bn:06360285n,bn:17253207n,bn:06471651n;chemical_element;3;true;true;0.664;3[o     0.554] INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:00009677n), INSTANCE_OF(X, bn:17528560n)
bn:01351374n,bn:06352426n,bn:02894538n;chemical_element;3;true;true;0.771;3[o     0.585] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:01227930n), INSTANCE_OF(X, bn:17528560n), INSTANCE_OF(X, bn:00079109n)
bn:06347804n,bn:20243665n,bn:01132698n;chemical_element;3;true;true;0.77;3[o     0.587] INSTANCE_OF(X, bn:00054550n)
bn:02233411n,bn:14581993n,bn:15517958n;chemical_element;3;true;true;0.664;3[o     0.498] INSTANCE_OF(X, bn:00018105n)
bn:06360281n,bn:17253008n,bn:17355731n;chemical_element;3;true;true;0.66;3[o     0.570] INSTANCE_OF(X, bn:00006835n)
bn:00006907n,bn:06561719n,bn:20243184n;chemical_element;3;true;true;0.664;3[o     0.496] SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00018105n)
bn:20245522n,bn:00737523n,bn:20244925n;chemical_element;3;true;true;0.659;3[o     0.480] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:00122855n,bn:20243567n,bn:02479669n;chemical_element;3;true;true;0.66;3[o     0.575] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:00006889n,bn:02185227n,bn:15509501n;chemical_element;3;true;true;0.667;3[o     0.508] INSTANCE_OF(X, bn:00018105n)
bn:00058469n,bn:20243420n,bn:15920162n;chemical_element;3;true;true;0.664;3[o     0.492] INSTANCE_OF(X, bn:00018105n)
bn:03977707n,bn:10252767n,bn:01064861n;chemical_element;3;true;true;0.655;3[o     0.568] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20243629n,bn:14061852n,bn:02836765n;chemical_element;3;true;true;0.66;3[o     0.578] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:20244330n,bn:06268880n,bn:02603256n;chemical_element;3;true;true;0.658;3[o     0.563] INSTANCE_OF(X, bn:00018105n)
bn:04092234n,bn:15333180n,bn:00440666n;chemical_element;3;true;true;0.661;3[o     0.589] INSTANCE_OF(X, bn:00009677n), INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n)
bn:01873148n,bn:20243224n,bn:15905815n;chemical_element;3;true;true;0.776;3[o     0.606] INSTANCE_OF(X, bn:00054550n)
bn:10174535n,bn:01226929n,bn:00321469n;chemical_element;3;true;true;0.768;3[o     0.585] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20245424n,bn:02070538n,bn:16481253n;chemical_element;3;true;true;0.661;3[o     0.481] INSTANCE_OF(X, bn:00018105n)
bn:06708045n,bn:00857909n,bn:06388988n;chemical_element;3;true;true;0.659;3[o     0.580] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00002775n)
bn:06390543n,bn:20244245n,bn:04030206n;chemical_element;3;true;true;0.66;3[o     0.567] INSTANCE_OF(X, bn:00002775n), INSTANCE_OF(X, bn:00079109n)
bn:06360270n,bn:20244257n,bn:20244687n;chemical_element;3;true;true;0.664;3[o     0.554] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20244860n,bn:20242837n,bn:06346098n;chemical_element;3;true;true;0.769;3[o     0.585] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:10460852n,bn:01263096n,bn:06561693n;chemical_element;3;true;true;0.663;3[o     0.484] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20244952n,bn:20244398n,bn:10460851n;chemical_element;3;true;true;0.663;3[o     0.494] INSTANCE_OF(X, bn:00047677n), INSTANCE_OF(X, bn:01055777n), SUBCLASS_OF(X, bn:01055777n), INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00054550n)
bn:15901211n,bn:06379045n,bn:20244458n;chemical_element;3;true;true;0.659;3[o     0.569] INSTANCE_OF(X, bn:00054550n)
bn:03986320n,bn:04020025n,bn:06323703n;chemical_element;3;true;true;0.775;3[o     0.611] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00006835n)
bn:10405236n,bn:15861465n,bn:06429248n;chemical_element;3;true;true;0.661;3[o     0.565] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20244662n,bn:20245664n,bn:06457032n;chemical_element;3;true;true;0.66;3[o     0.563] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:06368089n,bn:20243050n,bn:16331437n;chemical_element;3;true;true;0.66;3[o     0.567] INSTANCE_OF(X, bn:01227930n), INSTANCE_OF(X, bn:00079109n)
